Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Target
2025-05-30 00:00:00+05:30,1418.0,1430.5999755859375,1409.699951171875,1420.9000244140625,13788484.0,0.0,0.0,1421.7000244140625,1423.9300170898437,1423.4450073242188,1333.9679956054688,1420.0262899521272,1396.025200470795,24.0010894813322,31.685817396355173,-7.684727915022972,45.49133971720633,1423.4450073242188,1458.5965133039265,1388.293501344511,70.30301195941547,0.46379980260838016,37.2093023255814,37.93372643387594,-62.7906976744186,11002574.55,1.2532052327698155,0.5258326191157277,0.0147090041909747,0.0021864688102526397,20.9000244140625,0.9979590228979984,1.0068266246781683,0.9921176204871937,0.008852842050512559,0.014764379739382777,-35.5,-2.437517124753019,20.9000244140625,22.450003487723215,1417.800048828125,13771917.0,1420.0,1408.5999755859375,1412.9000244140625,5944611.0,1422.5999755859375,1410.699951171875,1422.0999755859375,12640414.0,1437.0,1413.9000244140625,1426.800048828125,6474883.0,1433.800048828125,1406.5999755859375,1413.699951171875
2025-06-02 00:00:00+05:30,1412.0999755859375,1417.5,1395.5999755859375,1413.699951171875,8098668.0,0.0,0.0,1417.4800048828124,1421.2200073242188,1422.5650024414062,1337.4649951171875,1419.0530070628577,1397.3344414623396,21.718565600518104,29.69236703718776,-7.973801436669657,49.37264800437431,1422.5650024414062,1457.7697002157106,1387.360304667102,70.4093955486087,0.3740927797993797,27.507541268268792,32.373327406767885,-72.4924587317312,10773225.5,0.7517403214107047,0.30712414282534706,0.015491281863530272,-0.005067262381923454,21.9000244140625,0.9988682353814816,1.0026880165235734,0.9871967346600432,0.008436279489316726,0.013704428872485814,-27.10009765625,-1.880906214452993,25.300048828125,21.735726492745535,1420.9000244140625,13788484.0,1430.5999755859375,1409.699951171875,1417.800048828125,13771917.0,1420.0,1408.5999755859375,1412.9000244140625,5944611.0,1422.5999755859375,1410.699951171875,1434.800048828125,4842944.0,1441.0,1425.0999755859375,1405.5
2025-06-03 00:00:00+05:30,1422.300048828125,1426.5,1403.4000244140625,1405.5,11252626.0,0.0,0.0,1414.160009765625,1419.310009765625,1421.7950012207032,1340.7979956054687,1416.9679290531872,1397.9392977353857,19.028631317801455,27.5596198933105,-8.530988575509046,44.05285666765767,1421.7950012207032,1457.8172024435207,1385.7727999978856,72.04440244563511,0.2738200239359412,15.045618643721918,26.587487412524027,-84.95438135627808,10631650.95,1.0584081487362977,-0.001591225280731412,0.016435414860147633,-0.005800347637472614,23.0999755859375,1.0119530763629492,1.0149413020277482,0.9985058871676005,0.007923934553642273,0.012570444299965794,-19.0999755859375,-1.3407255309043298,23.0999755859375,22.357151576450892,1413.699951171875,8098668.0,1417.5,1395.5999755859375,1420.9000244140625,13788484.0,1430.5999755859375,1409.699951171875,1417.800048828125,13771917.0,1420.0,1408.5999755859375,1422.0999755859375,12640414.0,1437.0,1413.9000244140625,1423.5
2025-06-04 00:00:00+05:30,1414.699951171875,1425.699951171875,1406.0999755859375,1423.5,8126827.0,0.0,0.0,1416.2800048828126,1418.7400146484374,1422.6700012207032,1344.3249951171874,1417.9728630450045,1399.832683334893,18.140179710111397,25.67573185667068,-7.535552146559283,39.564945346394,1422.6700012207032,1457.9186148305487,1387.4213876108577,70.49722721969101,0.5117734953845816,42.660571863736735,28.404577258575802,-57.339428136263265,10365983.85,0.7839899345395951,0.3243717289261199,0.013768862371575343,0.012806830309498363,19.5999755859375,0.993818019790569,1.0015454521755356,0.9877765898039603,0.00903579911076453,0.011585509617940224,-5.699951171875,-0.3988211143725051,20.199951171875,20.321428571428573,1405.5,11252626.0,1426.5,1403.4000244140625,1413.699951171875,8098668.0,1417.5,1395.5999755859375,1420.9000244140625,13788484.0,1430.5999755859375,1409.699951171875,1412.9000244140625,5944611.0,1422.5999755859375,1410.699951171875,1442.4000244140625
2025-06-05 00:00:00+05:30,1428.0,1454.699951171875,1423.5999755859375,1442.4000244140625,13716817.0,0.0,0.0,1421.2,1422.0400146484376,1424.4400024414062,1347.7899951171876,1421.7308878710132,1402.9858200913395,18.745067779673718,24.28959904127129,-5.544531261597573,45.72649700040988,1424.4400024414062,1459.9298806344757,1388.9501242483368,70.97975638613889,0.7530302002581053,79.18793259072142,45.631374366060015,-20.812067409278587,10246515.95,1.3386810762735406,0.13040137077313507,0.021561269453368913,0.013277150975807839,31.0999755859375,0.9900166221780867,1.0085274033205933,0.9869661338672245,0.008597432361213006,0.010492370269188108,33.0,2.341421841092939,31.199951171875,21.571428571428573,1423.5,8126827.0,1425.699951171875,1406.0999755859375,1405.5,11252626.0,1426.5,1403.4000244140625,1413.699951171875,8098668.0,1417.5,1395.5999755859375,1417.800048828125,13771917.0,1420.0,1408.5999755859375,1443.5
2025-06-06 00:00:00+05:30,1441.0,1451.5,1437.0,1443.5,8182161.0,0.0,0.0,1425.7199951171874,1423.710009765625,1427.7550048828125,1351.1329956054688,1425.0799820447037,1405.9868707900114,19.093111254692303,23.250301483955496,-4.157190229263193,50.90420304382592,1427.7550048828125,1456.389362774982,1399.120646990643,57.26871578433884,0.7749318698969893,81.04914416489207,67.6325495397834,-18.950855835107934,9972178.8,0.8204988261943317,0.2636770425040884,0.010045029442327675,0.0007626009202157391,14.5,0.9982680983720125,1.00554208520956,0.9954970557672325,0.007848837189649717,0.009451200645135419,16.699951171875,1.170447897418514,14.5,21.307137625558035,1442.4000244140625,13716817.0,1454.699951171875,1423.5999755859375,1423.5,8126827.0,1425.699951171875,1406.0999755859375,1405.5,11252626.0,1426.5,1403.4000244140625,1420.9000244140625,13788484.0,1430.5999755859375,1409.699951171875,1448.800048828125
2025-06-09 00:00:00+05:30,1457.0,1457.5,1445.300048828125,1448.800048828125,7885125.0,0.0,0.0,1432.7400146484374,1425.110009765625,1428.3700073242187,1354.0669970703125,1428.729223088307,1409.158217639206,19.571005449100994,22.5144422769846,-2.9434368278836054,58.742799484552904,1428.3700073242187,1458.2944913025751,1398.4455233458623,59.84896795671284,0.8413599632776091,85.94515712355917,82.06074462639087,-14.054842876440834,9832731.0,0.8019262400242618,0.6281677012990445,0.008420728023679347,0.0036716652775372616,12.199951171875,1.0056598225396993,1.0060049357251968,0.9975842077015176,0.007751132546849727,0.009017667649963798,14.0,0.9757457153304783,14.0,20.649998256138392,1443.5,8182161.0,1451.5,1437.0,1442.4000244140625,13716817.0,1454.699951171875,1423.5999755859375,1423.5,8126827.0,1425.699951171875,1406.0999755859375,1413.699951171875,8098668.0,1417.5,1395.5999755859375,1438.5
2025-06-10 00:00:00+05:30,1450.0,1453.9000244140625,1436.0,1438.5,7913181.0,0.0,0.0,1439.3400146484375,1426.7500122070312,1429.510009765625,1357.127998046875,1430.2324195362596,1411.331683207313,18.90073632894655,21.791701087376993,-2.8909647584304423,53.226940501563796,1429.510009765625,1459.137874810799,1399.882144720451,59.25573009034815,0.6517151205574181,69.30534328564245,78.76654819136456,-30.694656714357553,9657995.25,0.8193399142539441,-0.37397770357837967,0.012443534524895725,-0.0071093653237078724,17.9000244140625,1.007994438651373,1.0107056130789451,0.9982620785540494,0.007521325270465497,0.008624346895372816,16.4000244140625,1.1532258417559893,17.9000244140625,20.635716029575892,1448.800048828125,7885125.0,1457.5,1445.300048828125,1443.5,8182161.0,1451.5,1437.0,1442.4000244140625,13716817.0,1454.699951171875,1423.5999755859375,1405.5,11252626.0,1426.5,1403.4000244140625,1448.9000244140625
2025-06-11 00:00:00+05:30,1445.800048828125,1468.5999755859375,1443.0999755859375,1448.9000244140625,8195700.0,0.0,0.0,1444.42001953125,1430.3500122070313,1430.735009765625,1360.6449975585938,1433.104358748229,1414.114523543349,18.989835204880137,21.231327910877624,-2.241492705997487,64.66219106377734,1430.735009765625,1461.4782505517671,1399.9917689794827,61.48648157228445,0.7954310310809136,73.01376551797945,76.08808864239369,-26.98623448202055,9789272.25,0.8372123882855541,0.3786772591175436,0.017599557989042232,0.007229770187043849,25.5,0.9978604627415952,1.013596487569832,0.9959969295807897,0.007216156887712122,0.00820000473382832,36.0,2.5479509786921595,30.0999755859375,20.47857666015625,1438.5,7913181.0,1453.9000244140625,1436.0,1448.800048828125,7885125.0,1457.5,1445.300048828125,1443.5,8182161.0,1451.5,1437.0,1423.5,8126827.0,1425.699951171875,1406.0999755859375,1441.5999755859375
2025-06-12 00:00:00+05:30,1453.5,1457.0,1434.4000244140625,1441.5999755859375,8828114.0,0.0,0.0,1444.260009765625,1432.7300048828124,1430.1050109863281,1363.912998046875,1434.4113767232614,1416.1504831209943,18.26089360226706,20.637241049155513,-2.3763474468884525,55.938964951382594,1430.1050109863281,1459.3010943375855,1400.9089276350708,58.392166702514714,0.6968579905275948,63.013698630136986,68.44426914458629,-36.986301369863014,9221817.4,0.9573073958285055,-0.35897711262709464,0.01567700885729535,-0.0050383385362128275,22.5999755859375,1.0082547340563222,1.010682592033066,0.9950055831757707,0.007586785445935935,0.008077052490606208,23.7999267578125,1.6786518506247905,22.5999755859375,20.149998256138392,1448.9000244140625,8195700.0,1468.5999755859375,1443.0999755859375,1438.5,7913181.0,1453.9000244140625,1436.0,1448.800048828125,7885125.0,1457.5,1445.300048828125,1442.4000244140625,13716817.0,1454.699951171875,1423.5999755859375,1427.9000244140625
2025-06-13 00:00:00+05:30,1424.0,1435.5,1414.300048828125,1427.9000244140625,9757276.0,0.0,0.0,1441.1400146484375,1433.4300048828125,1428.6800109863282,1366.9689990234374,1433.4096302141538,1417.0208195792077,16.38881063494614,19.78755496631364,-3.3987443313674994,47.35225811045147,1428.6800109863282,1455.1246913950747,1402.2353305775816,52.88936081749307,0.4852524863184262,44.24664223030822,60.09136879280822,-55.75335776969178,9257846.45,1.0539466227591192,-0.29236049445319734,0.014846943630086694,-0.009503295923896427,21.199951171875,0.9972686992454791,1.0053224843868576,0.9904755407567709,0.008362993733436427,0.008028067658898597,7.0,0.4926454979045092,27.2999267578125,20.964276994977677,1441.5999755859375,8828114.0,1457.0,1434.4000244140625,1448.9000244140625,8195700.0,1468.5999755859375,1443.0999755859375,1438.5,7913181.0,1453.9000244140625,1436.0,1443.5,8182161.0,1451.5,1437.0,1437.800048828125
2025-06-16 00:00:00+05:30,1426.9000244140625,1442.4000244140625,1424.4000244140625,1437.800048828125,8458093.0,0.0,0.0,1438.9400146484375,1435.8400146484375,1428.530010986328,1370.6730004882813,1434.0850792316878,1418.56002185409,15.525057377597705,18.935055448570452,-3.4099980709727475,56.15688557283474,1428.530010986328,1454.718015882394,1402.3420060902622,52.376009792131754,0.6769901502345741,57.80831950984589,55.022886790097026,-42.19168049015411,9370961.55,0.9025853915706227,0.04438075495871674,0.012519126018023751,0.006933275610892187,18.0,0.9924189567089342,1.0031993152244547,0.990680189206431,0.008332651355759722,0.008017704845542895,24.10009765625,1.7047533768585366,18.0,20.599993024553573,1427.9000244140625,9757276.0,1435.5,1414.300048828125,1441.5999755859375,8828114.0,1457.0,1434.4000244140625,1448.9000244140625,8195700.0,1468.5999755859375,1443.0999755859375,1448.800048828125,7885125.0,1457.5,1445.300048828125,1431.199951171875
2025-06-17 00:00:00+05:30,1448.0,1448.0,1425.800048828125,1431.199951171875,10366599.0,0.0,0.0,1437.4800048828124,1438.410009765625,1428.860009765625,1374.2739990234375,1433.641213376332,1419.4963129756632,14.144900400668803,17.977024438990124,-3.8321240383213215,57.325815616561265,1428.860009765625,1455.005797473186,1402.7142220580638,52.291575415122225,0.5447479615535431,48.76708984375,50.274017194634695,-51.23291015625,9325763.5,1.1116086098473332,-0.07873957598875148,0.015511425327884862,-0.004590414127214282,22.199951171875,1.0117384358589232,1.0117384358589232,0.9962270105310382,0.008219284674258797,0.00804723985760455,25.699951171875,1.8285272978922018,22.199951171875,21.335702078683035,1437.800048828125,8458093.0,1442.4000244140625,1424.4000244140625,1427.9000244140625,9757276.0,1435.5,1414.300048828125,1441.5999755859375,8828114.0,1457.0,1434.4000244140625,1438.5,7913181.0,1453.9000244140625,1436.0,1430.0999755859375
2025-06-18 00:00:00+05:30,1430.0,1442.800048828125,1425.699951171875,1430.0999755859375,6681735.0,0.0,0.0,1433.7199951171874,1439.0700073242188,1428.905010986328,1377.9019995117187,1433.0964075624252,1420.2817695126926,12.814638049732594,16.94454716113862,-4.129909111406025,55.078408109244165,1428.905010986328,1455.0563598432,1402.7536621294562,52.30269771374378,0.5228470930151546,47.26027397260274,51.278561108732866,-52.73972602739726,9353032.05,0.7143923985591388,-0.17781749260812374,0.01195727428024309,-0.0007685687698890664,17.10009765625,0.9999300918903263,1.0088805492336186,0.9969232749533754,0.007274171649323944,0.007871077111460489,6.5999755859375,0.4636442280251174,17.10009765625,21.742850167410715,1431.199951171875,10366599.0,1448.0,1425.800048828125,1437.800048828125,8458093.0,1442.4000244140625,1424.4000244140625,1427.9000244140625,9757276.0,1435.5,1414.300048828125,1448.9000244140625,8195700.0,1468.5999755859375,1443.0999755859375,1433.300048828125
2025-06-19 00:00:00+05:30,1430.0999755859375,1439.9000244140625,1425.699951171875,1433.300048828125,10007230.0,0.0,0.0,1432.060009765625,1438.160009765625,1430.1000122070313,1382.4740014648437,1433.1277369879174,1421.2460865528806,11.881650435036818,15.93196781591826,-4.050317380881442,55.11550822713479,1430.1000122070313,1454.6327112089225,1405.5673132051402,50.452625255061776,0.5652198239754822,51.643935948202056,49.22376658818492,-48.356064051797944,9246670.25,1.08225228427498,-0.27044080270225956,0.009907257907231334,0.0022376570147666364,14.2000732421875,0.9977673389149718,1.0046047410598595,0.9946974831526282,0.005807081567673226,0.00759204203210651,-9.0999755859375,-0.6308912529056632,14.2000732421875,21.2642822265625,1430.0999755859375,6681735.0,1442.800048828125,1425.699951171875,1431.199951171875,10366599.0,1448.0,1425.800048828125,1437.800048828125,8458093.0,1442.4000244140625,1424.4000244140625,1441.5999755859375,8828114.0,1457.0,1434.4000244140625,1466.199951171875
2025-06-20 00:00:00+05:30,1431.0,1471.0,1428.0999755859375,1466.199951171875,29010635.0,0.0,0.0,1439.7199951171874,1440.4300048828125,1432.0700073242188,1388.4840014648437,1438.2157699392953,1424.5760026227924,13.639767316502912,15.473527716035193,-1.8337603995322809,67.8692810240268,1432.0700073242188,1461.3544615843355,1402.785553064102,58.568908520233435,1.0827314305484383,92.89933348862994,63.934514469811575,-7.1006665113700596,10373457.85,2.796621475644209,2.545595717317222,0.02925932740604324,0.022953953270739902,42.9000244140625,0.9759923937088246,1.0032738023380021,0.9740144749319588,0.009474896343648155,0.007754647947506356,22.699951171875,1.5725632955922997,42.9000244140625,22.52142333984375,1433.300048828125,10007230.0,1439.9000244140625,1425.699951171875,1430.0999755859375,6681735.0,1442.800048828125,1425.699951171875,1431.199951171875,10366599.0,1448.0,1425.800048828125,1427.9000244140625,9757276.0,1435.5,1414.300048828125,1456.800048828125
2025-06-23 00:00:00+05:30,1453.0,1463.800048828125,1442.0,1456.800048828125,5989078.0,0.0,0.0,1443.5199951171876,1441.2300048828124,1433.1700073242187,1393.9760034179687,1441.074889768346,1426.9629691226721,14.11192064567399,15.201206301962952,-1.0892856562889612,67.31938386266151,1433.1700073242187,1464.469656952014,1401.8703576964233,62.59929925559072,0.8774809268619082,78.1202683664967,74.22117926777622,-21.879731633503305,10430764.55,0.5741744022014187,-0.24045871181496803,0.014964338342562066,-0.006411064422855217,21.800048828125,0.9973915096782281,1.0048050520080851,0.989840713665523,0.009762257858989952,0.007955760478720377,8.0,0.5521810967960006,24.199951171875,22.599993024553573,1466.199951171875,29010635.0,1471.0,1428.0999755859375,1433.300048828125,10007230.0,1439.9000244140625,1425.699951171875,1430.0999755859375,6681735.0,1442.800048828125,1425.699951171875,1437.800048828125,8458093.0,1442.4000244140625,1424.4000244140625,1450.800048828125
2025-06-24 00:00:00+05:30,1465.0,1475.0,1443.0999755859375,1450.800048828125,16402744.0,0.0,0.0,1447.4400146484375,1442.460009765625,1434.6050109863281,1399.2850048828125,1442.5710680852353,1428.728678808771,13.842389276464246,14.929442896863213,-1.087053620398967,60.029400896198155,1434.6050109863281,1466.3954808192684,1402.8145411533878,63.58093966588058,0.7547152956043462,60.13184408772981,77.05048198095214,-39.86815591227019,10618881.05,1.5446772520349494,1.0728382176522944,0.021987884850038122,-0.004118616006930087,31.9000244140625,1.0097876693506764,1.0166804179469269,0.9946925330968888,0.00954341764724268,0.008157969716398096,12.300048828125,0.8550607457855408,31.9000244140625,23.435712541852677,1456.800048828125,5989078.0,1463.800048828125,1442.0,1466.199951171875,29010635.0,1471.0,1428.0999755859375,1433.300048828125,10007230.0,1439.9000244140625,1425.699951171875,1431.199951171875,10366599.0,1448.0,1425.800048828125,1467.300048828125
2025-06-25 00:00:00+05:30,1464.0,1472.4000244140625,1460.5,1467.300048828125,7525851.0,0.0,0.0,1454.880029296875,1444.3000122070312,1437.3250122070312,1404.2520068359374,1446.3755266610644,1431.5858174460188,14.789709215045605,14.901496160499692,-0.11178694545408696,59.31189632520171,1437.3250122070312,1470.5717842466474,1404.078240167415,66.49354407923238,0.9507961943700293,87.31473251095014,75.18894832172555,-12.685267489049862,10697943.05,0.7034857976739743,-0.08173176177751751,0.008110150629086793,0.011373035183813052,11.9000244140625,0.9977509379688493,1.003475755071371,0.9953656044422844,0.009931184751350476,0.008429472502761933,18.4000244140625,1.2699305751964207,21.5999755859375,22.75,1450.800048828125,16402744.0,1475.0,1443.0999755859375,1456.800048828125,5989078.0,1463.800048828125,1442.0,1466.199951171875,29010635.0,1471.0,1428.0999755859375,1430.0999755859375,6681735.0,1442.800048828125,1425.699951171875,1495.300048828125
2025-06-26 00:00:00+05:30,1469.0999755859375,1498.800048828125,1465.0999755859375,1495.300048828125,14657893.0,0.0,0.0,1467.280029296875,1449.67001953125,1441.2000122070312,1409.3560083007812,1453.9023762252277,1436.3053903203925,17.596985904835265,15.440594109366808,2.1563917954684566,66.12702905666916,1441.2000122070312,1482.0591295140775,1400.340894899985,81.71823461409258,1.162031392094758,95.85798816568047,81.10152158812014,-4.1420118343195265,10742241.85,1.3645096810029465,0.6603651697293442,0.022537331733920852,0.019082668212518916,33.7000732421875,0.9824783840121448,1.002340667348164,0.9798033356142432,0.011081496606738255,0.008778943618842164,53.7000732421875,3.725032890650626,33.7000732421875,24.121433803013392,1467.300048828125,7525851.0,1472.4000244140625,1460.5,1450.800048828125,16402744.0,1475.0,1443.0999755859375,1456.800048828125,5989078.0,1463.800048828125,1442.0,1433.300048828125,10007230.0,1439.9000244140625,1425.699951171875,1515.4000244140625
2025-06-27 00:00:00+05:30,1499.4000244140625,1522.0,1496.9000244140625,1515.4000244140625,11117052.0,0.0,0.0,1477.1200439453125,1458.42001953125,1445.9250122070312,1414.8780078125,1463.3635528696636,1442.1642523113217,21.199300558341974,16.592335399161843,4.606965159180131,68.98516713678346,1445.9250122070312,1497.3817089241045,1394.4683154899578,102.91339343414666,1.175082318138579,93.87188618553336,92.34820228738799,-6.128113814466642,10608670.25,1.047921345278877,0.13936020668063498,0.01656326724400215,0.013442101872256362,25.0999755859375,0.9894417317261253,1.0043552695523346,0.9877920023083323,0.010393709971632338,0.008982015242661753,87.5,6.127879998874963,26.699951171875,25.028573172433035,1495.300048828125,14657893.0,1498.800048828125,1465.0999755859375,1467.300048828125,7525851.0,1472.4000244140625,1460.5,1450.800048828125,16402744.0,1475.0,1443.0999755859375,1466.199951171875,29010635.0,1471.0,1428.0999755859375,1500.5999755859375
2025-06-30 00:00:00+05:30,1513.800048828125,1524.800048828125,1496.0,1500.5999755859375,8409527.0,0.0,0.0,1485.880029296875,1464.7000122070312,1450.2700134277343,1419.4000073242187,1469.0922332875516,1446.492824546804,22.59940874074755,17.793750067478985,4.805658673268564,67.25957953263159,1450.2700134277343,1504.8503774031328,1395.6896494523357,109.16072795079708,0.9610629033262663,78.0994812287896,89.27645186000115,-21.900518771210407,10624213.2,0.7915435093113531,-0.0057419562542052605,0.019192355922090083,-0.009766430374611779,28.800048828125,1.008796530359154,1.0161269316512804,0.9969345757291903,0.011511017974382802,0.009299851904524063,62.7999267578125,4.367778872242867,28.800048828125,25.807146344866073,1515.4000244140625,11117052.0,1522.0,1496.9000244140625,1495.300048828125,14657893.0,1498.800048828125,1465.0999755859375,1467.300048828125,7525851.0,1472.4000244140625,1460.5,1456.800048828125,5989078.0,1463.800048828125,1442.0,1528.4000244140625
2025-07-01 00:00:00+05:30,1500.5999755859375,1531.4000244140625,1500.0999755859375,1528.4000244140625,10368523.0,0.0,0.0,1501.4000244140625,1474.42001953125,1456.4150146484376,1424.0580078125,1478.2165088454763,1452.5600247200523,25.656484125423958,19.36629687906798,6.290187246355977,70.14697930187926,1456.4150146484376,1517.1041281087935,1395.7259011880817,121.37822692071177,1.093063612740429,97.43808657090764,89.8031513284102,-2.5619134290923533,10580008.05,0.9800108800484324,0.0001855960667525025,0.020478963836790303,0.018525955804624017,31.300048828125,0.9818110125725871,1.0019628369223235,0.9814838730855332,0.011834157359362813,0.009661339173034465,97.2000732421875,6.791508982556871,31.300048828125,25.892865862165177,1500.5999755859375,8409527.0,1524.800048828125,1496.0,1515.4000244140625,11117052.0,1522.0,1496.9000244140625,1495.300048828125,14657893.0,1498.800048828125,1465.0999755859375,1450.800048828125,16402744.0,1475.0,1443.0999755859375,1518.800048828125
2025-07-02 00:00:00+05:30,1528.4000244140625,1530.0,1508.699951171875,1518.800048828125,6361002.0,0.0,0.0,1511.7000244140625,1483.2900268554688,1461.1800170898437,1428.610009765625,1484.4601303812683,1457.466693309596,26.99343707167236,20.89172491758886,6.101712154083501,69.33869806736251,1461.1800170898437,1525.8238830419004,1396.5361511377869,129.28773190411357,0.9456728483798859,89.23998444671697,88.25918408213806,-10.760015553283026,10491716.8,0.6062880004538437,-0.048001454711987246,0.01402426135327009,-0.006281062177827312,21.300048828125,1.006320763285032,1.0073742104370595,0.9933499490837895,0.012336125176700252,0.010167534525772095,88.7000732421875,6.202368698443306,21.300048828125,25.800013950892858,1528.4000244140625,10368523.0,1531.4000244140625,1500.0999755859375,1500.5999755859375,8409527.0,1524.800048828125,1496.0,1515.4000244140625,11117052.0,1522.0,1496.9000244140625,1467.300048828125,7525851.0,1472.4000244140625,1460.5,1517.800048828125
2025-07-03 00:00:00+05:30,1520.800048828125,1531.9000244140625,1513.0,1517.800048828125,11283291.0,0.0,0.0,1516.2000244140625,1491.7400268554688,1464.950018310547,1432.9660107421876,1489.5893486038617,1461.9358308710325,27.653517732829187,22.244083480636927,5.409434252192259,74.05029766472795,1464.950018310547,1533.6497024588903,1396.2503341622037,137.3993682966866,0.8846453675351615,86.88374364098837,91.187271552871,-13.116256359011627,10370040.5,1.0880662423642415,0.12751390744491742,0.012452249180420687,-0.0006584145166255162,18.9000244140625,1.001976544935755,1.0092897451128848,0.9968374959324642,0.01247023894823441,0.010833850263828214,84.5,5.895485740692452,18.9000244140625,25.200020926339285,1518.800048828125,6361002.0,1530.0,1508.699951171875,1528.4000244140625,10368523.0,1531.4000244140625,1500.0999755859375,1500.5999755859375,8409527.0,1524.800048828125,1496.0,1495.300048828125,14657893.0,1498.800048828125,1465.0999755859375,1527.300048828125
2025-07-04 00:00:00+05:30,1524.0,1530.0,1517.199951171875,1527.300048828125,6603501.0,0.0,0.0,1518.580029296875,1497.8500366210938,1469.1400207519532,1437.4800122070312,1495.3909947922098,1466.7776249097622,28.613369882447614,23.517940760999068,5.0954291214485465,73.99463806970509,1469.1400207519532,1542.4018036673538,1395.8782378365527,146.5235658308011,0.8969329284774055,95.66857588181946,90.59743465650827,-4.331424118180533,10291107.5,0.6416705879323484,-0.7723765439811986,0.008380834426048955,0.006259058963224318,12.800048828125,0.9978392923966335,1.0017677935478013,0.9933869591217523,0.010944897167625587,0.010980850346225956,61.10009765625,4.167241828607016,12.800048828125,24.828595842633927,1517.800048828125,11283291.0,1531.9000244140625,1513.0,1518.800048828125,6361002.0,1530.0,1508.699951171875,1528.4000244140625,10368523.0,1531.4000244140625,1500.0999755859375,1515.4000244140625,11117052.0,1522.0,1496.9000244140625,1539.7966643371583
2025-07-07 00:00:00+05:30,1526.5999755859375,1544.800048828125,1525.0,1539.7966643371583,7251074.0,0.0,0.0,1526.7600341796874,1506.3200317382812,1473.7750183105468,1442.30201171875,1502.4846879011006,1472.312615779953,30.17207212114772,24.8487670330288,5.3233050881189214,78.41322309891538,1473.7750183105468,1553.0974251300484,1394.4526114910452,158.64481363900313,0.9268969160477043,97.22918041792904,93.26049998024563,-2.7708195820709505,10259404.95,0.7067733494621441,0.21071624046305626,0.012844663527813818,0.009297420754206254,19.800048828125,0.9903340743340496,1.0021408036510704,0.9892961401232566,0.010373936108722219,0.011042018171199184,84.699951171875,5.814109578044646,19.800048828125,24.657174246651785,1527.300048828125,6603501.0,1530.0,1517.199951171875,1517.800048828125,11283291.0,1531.9000244140625,1513.0,1518.800048828125,6361002.0,1530.0,1508.699951171875,1500.5999755859375,8409527.0,1524.800048828125,1496.0,1537.5999755859375
2025-07-08 00:00:00+05:30,1536.0,1544.9000244140625,1527.9288724975588,1537.5999755859375,7171261.0,0.0,0.0,1528.6000244140625,1515.0000244140624,1478.7300170898438,1445.6780102539062,1507.8870398526142,1477.1487166056409,30.738323246973323,26.02667827581771,4.711644971155614,77.29813441256191,1478.7300170898438,1561.096934386615,1396.3630997930727,164.73383459354227,0.8573640997391159,93.87580172598304,95.59118600857717,-6.124198274016961,10222308.95,0.7015304502218161,-0.5628011386387546,0.009560401584024285,-0.002530019081454782,14.7000732421875,0.9989594331351834,1.0047476905203143,0.9951872889362902,0.010217594350076914,0.011109435841482607,86.7999267578125,5.9829007331454465,14.7000732421875,24.485743931361608,1539.7966643371583,7251074.0,1544.800048828125,1525.0,1527.300048828125,6603501.0,1530.0,1517.199951171875,1517.800048828125,11283291.0,1531.9000244140625,1513.0,1528.4000244140625,10368523.0,1531.4000244140625,1500.0999755859375,1519.0
2025-07-09 00:00:00+05:30,1536.3942474975586,1548.335835662842,1510.0999755859375,1519.0,8870660.0,0.0,0.0,1528.6225789462403,1520.17001953125,1482.2350158691406,1448.0640112304689,1509.596726029135,1480.24881173084,29.34791429829488,26.690925480313147,2.656988817981734,70.1837093769406,1482.2350158691406,1565.2208875776648,1399.2491441606164,165.9717434170484,0.7215135141316045,73.96257636842383,88.3558528374453,-26.03742363157618,10256056.95,0.8649191441941048,0.1786919512491012,0.02692562502571593,-0.012096758507588734,40.9000244140625,1.0116523707517282,1.021066491112574,0.9941408660868581,0.011436972274459443,0.011260014593793503,51.699951171875,3.523475052915437,40.9000244140625,26.39288330078125,1537.5999755859375,7171261.0,1544.9000244140625,1527.9288724975588,1539.7966643371583,7251074.0,1544.800048828125,1525.0,1527.300048828125,6603501.0,1530.0,1517.199951171875,1518.800048828125,6361002.0,1530.0,1508.699951171875,1517.199951171875
