Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Target
2025-06-03 00:00:00+05:30,243.2160450423685,244.68710983093123,240.98982947229905,241.4703826904297,8573438.0,0.0,0.0,243.43963928222655,243.59361572265624,244.4713508605957,245.16745880126953,243.67686435929053,244.27888192838043,-0.6020175690898952,-0.6625573246784607,0.0605397555885655,38.954646911640445,244.4713508605957,252.80361318618654,236.13908853500484,16.664524651181694,0.3199187655824792,10.082653609071969,23.60876117518725,-89.91734639092802,9370602.05,0.9149292600681938,-0.08466310906750052,0.015311527307977057,-0.005894650985539873,3.6972803586321845,1.007229302130095,1.0133214148445917,0.9980098875366147,0.009795750794500912,0.014728987065125035,-3.4226837158203125,-1.3976237735299768,3.6972803586321845,4.016008398690185,242.90220642089844,5846259.0,243.62793709099108,241.45076004515775,244.85382080078125,13858429.0,246.26604534648814,243.7260104850971,245.31475830078125,11785042.0,246.88390002750003,243.3141168154371,243.4612274169922,6861143.0,246.14837787215845,243.20624823569932,242.09803771972656
2025-06-04 00:00:00+05:30,241.75478328141514,244.99112882676218,241.75478328141514,242.09803771972656,6698150.0,0.0,0.0,243.32784118652344,243.19544830322266,244.60963134765626,244.79792724609376,243.43396795320376,244.11733789344527,-0.683369940241505,-0.6667198477910696,-0.01665009245043536,32.30040131028518,244.60963134765626,252.67016529185244,236.54909740346008,16.12106788839236,0.34420426454886904,15.500026401945824,15.910448417338808,-84.49997359805418,9249006.75,0.7242020879701488,0.2605688843688254,0.01336791316373124,0.002599304404555358,3.236345545347035,0.9985821676146388,1.0119500807783701,0.9985821676146388,0.009662406106448912,0.013340193037104145,-3.9816741943359375,-1.6180424478578925,3.520746136332491,3.813560947396835,241.4703826904297,8573438.0,244.68710983093123,240.98982947229905,242.90220642089844,5846259.0,243.62793709099108,241.45076004515775,244.85382080078125,13858429.0,246.26604534648814,243.7260104850971,242.6570281982422,6205160.0,245.31475844538318,242.19610834135807,243.15719604492188
2025-06-05 00:00:00+05:30,242.13724944834263,244.67729926431088,242.11764602627156,243.15719604492188,6468060.0,0.0,0.0,242.89632873535157,243.39158935546874,244.9219871520996,244.40446655273436,243.39138765962193,244.0462162670954,-0.6548286074734619,-0.6643415997275481,0.009512992254086194,37.86666492801694,244.9219871520996,252.1693916118701,237.6745826923291,14.494808919541015,0.3782466801063831,30.184717126408792,18.589132379142214,-69.81528287359122,9000668.1,0.7186199877762408,-0.4360415787306292,0.010526742698441201,0.004374914952518072,2.559653238039317,0.9958054023768607,1.0062515247095882,0.995724782011147,0.007331417702132361,0.011639215070494107,1.9614105224609375,0.8132026512039925,2.5792615445843126,3.7547178952001627,242.09803771972656,6698150.0,244.99112882676218,241.75478328141514,241.4703826904297,8573438.0,244.68710983093123,240.98982947229905,242.90220642089844,5846259.0,243.62793709099108,241.45076004515775,245.31475830078125,11785042.0,246.88390002750003,243.3141168154371,243.79466247558594
2025-06-06 00:00:00+05:30,242.33341434962503,245.15784859342153,242.33341434962503,243.79466247558594,4445411.0,0.0,0.0,242.6844970703125,243.51221618652343,245.24464111328126,244.0963278198242,243.453429939001,244.02758265098316,-0.5741527119821512,-0.6463038221784688,0.07215111019631759,43.50862165401518,245.24464111328126,251.58945856294213,238.8998236636204,12.689634899321732,0.3857351965443209,37.39578851423221,27.693510680862293,-62.60421148576779,8693816.75,0.5113301933814053,-0.4023090920482594,0.011585299756426568,0.002621622724035211,2.824434243796503,0.9940062341352234,1.00559153389165,0.9940062341352234,0.007161240455709314,0.00991843213551412,1.206268310546875,0.49724897792358114,2.824434243796503,3.7140872911687706,243.15719604492188,6468060.0,244.67729926431088,242.11764602627156,242.09803771972656,6698150.0,244.99112882676218,241.75478328141514,241.4703826904297,8573438.0,244.68710983093123,240.98982947229905,244.85382080078125,13858429.0,246.26604534648814,243.7260104850971,246.44256591796875
2025-06-09 00:00:00+05:30,244.7851788799643,248.51186425215042,244.41250435696793,246.44256591796875,9193904.0,0.0,0.0,243.39256896972657,243.6151885986328,244.9509178161621,243.7411148071289,243.91329701268833,244.20647031751298,-0.29317330482464854,-0.5756777187077048,0.28250441388305625,53.159957032450954,244.9509178161621,250.3975045925079,239.50433103981632,10.893173552691565,0.6369342088043827,74.88090194960215,47.4871358634144,-25.119098050397856,8163926.4,1.1261620388934421,1.4910659104339468,0.016634138992640612,0.01086120350419062,4.099359895182488,0.9932747533615758,1.0083966758196734,0.9917625368270327,0.007029367475076246,0.009336259564453418,1.02972412109375,0.41958852420038717,4.71720177656448,3.6949960180498116,243.79466247558594,4445411.0,245.15784859342153,242.33341434962503,243.15719604492188,6468060.0,244.67729926431088,242.11764602627156,242.09803771972656,6698150.0,244.99112882676218,241.75478328141514,242.90220642089844,5846259.0,243.62793709099108,241.45076004515775,249.95352172851562
2025-06-10 00:00:00+05:30,248.02152207238578,250.86558969624338,246.97217028480975,249.95352172851562,10739851.0,0.0,0.0,245.08919677734374,244.26441802978516,245.11273498535155,243.4247378540039,244.84256235358484,244.63217786717016,0.21038448641468221,-0.41846527768322733,0.6288497640979096,57.21593751421165,245.11273498535155,250.95798288712245,239.26748708358065,11.690495803541808,0.9140788230467938,91.3888212405801,67.88850390147151,-8.611178759419897,8115211.0,1.3234222745409823,0.5653151377255947,0.015576573534588654,0.014246547861847647,3.8934194114336265,0.9922705643722505,1.003648950258514,0.9880723767239253,0.007568747833018889,0.00898080905290906,6.4922943115234375,2.6666645775196285,4.423023778274626,3.715488785398595,246.44256591796875,9193904.0,248.51186425215042,244.41250435696793,243.79466247558594,4445411.0,245.15784859342153,242.33341434962503,243.15719604492188,6468060.0,244.67729926431088,242.11764602627156,241.4703826904297,8573438.0,244.68710983093123,240.98982947229905,253.9254150390625
2025-06-11 00:00:00+05:30,251.0813324468539,256.55371033184537,249.19838623935493,253.9254150390625,17268454.0,0.0,0.0,247.45467224121094,245.3912567138672,245.4059684753418,243.25840972900392,246.2399243051968,245.32056586232218,0.9193584428746249,-0.1509005335716568,1.0702589764462818,74.54613501993998,245.4059684753418,252.3576170051041,238.45431994557953,13.903297059524562,1.1127644778965848,83.2500480049147,83.17325706503233,-16.749951995085304,8536678.45,2.0228539825111955,1.782918409839553,0.028966474629406165,0.015890527499192064,7.355324092490434,0.9887995355180533,1.0103506586466682,0.981384184017262,0.008287787029216245,0.008721834341168692,11.268386840820312,4.6437504507862215,7.355324092490434,3.826169359510532,249.95352172851562,10739851.0,250.86558969624338,246.97217028480975,246.44256591796875,9193904.0,248.51186425215042,244.41250435696793,243.79466247558594,4445411.0,245.15784859342153,242.33341434962503,242.09803771972656,6698150.0,244.99112882676218,241.75478328141514,254.60206604003906
2025-06-12 00:00:00+05:30,254.98455724176844,257.9266867484042,251.37555222989525,254.60206604003906,14528657.0,0.0,0.0,249.74364624023437,246.31998748779296,245.55503540039064,243.0114666748047,247.52640764901867,246.00808444624747,1.5183232027711995,0.18294421369691455,1.3353789890742849,73.82336779575267,245.55503540039064,253.1645349111871,237.94553588959417,15.218999021592936,1.0944563520118746,80.37049817349765,85.0031224729975,-19.62950182650234,8658929.05,1.6778815158440405,0.23280485551090946,0.025730877287848612,0.002664762803961329,6.551134518508974,1.001502309889619,1.0130581057729606,0.9873272284851121,0.007988742265844092,0.00848622463059179,9.287307739257812,3.7858740352957554,6.551134518508974,3.9515596345355357,253.9254150390625,17268454.0,256.55371033184537,249.19838623935493,249.95352172851562,10739851.0,250.86558969624338,246.97217028480975,246.44256591796875,9193904.0,248.51186425215042,244.41250435696793,243.15719604492188,6468060.0,244.67729926431088,242.11764602627156,255.1905059814453
2025-06-13 00:00:00+05:30,250.0810159570781,257.19116248919113,249.10030609057978,255.1905059814453,8692116.0,0.0,0.0,252.02281494140624,247.35365600585936,245.84434509277344,242.9714535522461,248.70549970016125,246.68826386708145,2.017235833079809,0.5498025375734936,1.4674332955063154,71.27610335157505,245.84434509277344,254.44541789377737,237.2432722917695,17.202145602007874,1.043313671730634,83.84481416856973,82.48845344899405,-16.15518583143027,8761515.5,0.9920790529903188,-0.3727921108518144,0.03170516225709286,0.0023112143218575465,8.09085639861135,0.9799777424919612,1.0078398547784975,0.9761346925214046,0.007767430490101323,0.008252609558604795,10.336685180664062,4.2215739770196326,8.09085639861135,4.2850007167537125,254.60206604003906,14528657.0,257.9266867484042,251.37555222989525,253.9254150390625,17268454.0,256.55371033184537,249.19838623935493,249.95352172851562,10739851.0,250.86558969624338,246.97217028480975,243.79466247558594,4445411.0,245.15784859342153,242.33341434962503,257.8188171386719
2025-06-16 00:00:00+05:30,254.9845514128701,260.19211812626037,253.02313178661726,257.8188171386719,10935361.0,0.0,0.0,254.29806518554688,248.8453170776367,246.3906005859375,242.97714141845702,250.10754853685518,247.5127493483192,2.5947991885359727,0.9588018677659896,1.6359973207699832,80.3482306253818,246.3906005859375,256.5235751252715,236.2576260466035,20.26594907866803,1.0639122307261557,87.64053061404795,83.95194765203847,-12.35946938595205,8968844.35,1.2192608738939705,0.8704886321321037,0.027806295984156817,0.010299408072092175,7.168986339643112,0.9890067538232583,1.0092053055472363,0.9813990095630793,0.006664807789737707,0.0079257697941786,14.916610717773438,6.140994327538585,7.168986339643112,4.586919052695426,255.1905059814453,8692116.0,257.19116248919113,249.10030609057978,254.60206604003906,14528657.0,257.9266867484042,251.37555222989525,253.9254150390625,17268454.0,256.55371033184537,249.19838623935493,246.44256591796875,9193904.0,248.51186425215042,244.41250435696793,257.83843994140625
2025-06-17 00:00:00+05:30,257.81883651807,260.32945143407727,256.6125525828523,257.83843994140625,7528454.0,0.0,0.0,255.875048828125,250.48212280273438,247.03786926269532,242.96689283613892,251.29691644524763,248.277615364315,3.019301080932621,1.3709017103993162,1.6483993705333049,83.1904319334089,247.03786926269532,258.3529533199806,235.72278520541002,22.63016811457058,0.977264270598013,87.11964743884798,86.2016640738219,-12.880352561152026,8876945.6,0.848090586473798,-0.12188622580579689,0.01441561177638853,7.611082446246087e-05,3.7168988512249825,0.9999239701289664,1.0096611331236611,0.9952455213472725,0.005675010855359388,0.0075136958002644475,16.368057250976562,6.7784947655302075,3.7168988512249825,4.629651106066845,257.8188171386719,10935361.0,260.19211812626037,253.02313178661726,255.1905059814453,8692116.0,257.19116248919113,249.10030609057978,254.60206604003906,14528657.0,257.9266867484042,251.37555222989525,249.95352172851562,10739851.0,250.86558969624338,246.97217028480975,256.54388427734375
2025-06-18 00:00:00+05:30,257.8286117775551,260.4765403256076,255.9946891594926,256.54388427734375,5016660.0,0.0,0.0,256.39874267578125,251.92670745849608,247.5610778808594,243.06638549804688,252.10414226557012,248.8899316142945,3.2142106512756072,1.7395634985745747,1.4746471527010325,76.10576083979788,247.5610778808594,259.6320885227398,235.49006723897895,24.14202128376087,0.8720817859822967,79.81877969110357,84.8596525813332,-20.18122030889642,8862098.95,0.5660803414974283,-0.2510379731716966,0.017470115020437407,-0.005020801647561468,4.4818511661149785,1.0050078274281622,1.0153293697074155,0.9978592546869781,0.006691617617444638,0.007216616951364022,14.445846557617188,5.966940787162001,4.4818511661149785,4.647863915842355,257.83843994140625,7528454.0,260.32945143407727,256.6125525828523,257.8188171386719,10935361.0,260.19211812626037,253.02313178661726,255.1905059814453,8692116.0,257.19116248919113,249.10030609057978,253.9254150390625,17268454.0,256.55371033184537,249.19838623935493,260.4569091796875
2025-06-19 00:00:00+05:30,257.77959043971515,261.30033521495807,256.7596438141168,260.4569091796875,14184486.0,0.0,0.0,257.56971130371096,253.65667877197265,248.5241340637207,243.44454681396485,253.38918332928048,249.74674481159715,3.642438517683331,2.120138502396326,1.522300015287005,81.25734386978685,248.5241340637207,261.49661618595763,235.55165194148375,25.94496424447388,0.9599264428937656,95.84734104626905,87.59525605874022,-4.152658953730946,8997871.4,1.5764268424640966,1.1930047031103608,0.01743356094926492,0.015252848117452977,4.54069140084124,0.9897206845139773,1.003238255563759,0.9858046946144939,0.00728609075940682,0.007212084257091467,17.299713134765625,7.1146210830501655,4.756450937614318,4.806179349858303,256.54388427734375,5016660.0,260.4765403256076,255.9946891594926,257.83843994140625,7528454.0,260.32945143407727,256.6125525828523,257.8188171386719,10935361.0,260.19211812626037,253.02313178661726,254.60206604003906,14528657.0,257.9266867484042,251.37555222989525,261.3984069824219
2025-06-20 00:00:00+05:30,260.86881529309136,262.04567906296165,257.7991887305316,261.3984069824219,12904674.0,0.0,0.0,258.81129150390626,255.41705322265625,249.46463470458986,243.90822662353514,254.6213715836099,250.6098309396536,4.011540643956323,2.4984189307083255,1.5131217132479975,88.61587530956936,249.46463470458986,263.32239487058564,235.60687453859407,27.71552033199157,0.9305808491012547,96.92592750649769,90.86401608129013,-3.074072493502313,9271223.0,1.3919063320987966,1.9029203373996242,0.0162452800743946,0.003614792964024671,4.246490332430028,0.9979740056741581,1.0024761898437404,0.9862309097693458,0.007227517558367044,0.00721871196735724,17.603744506835938,7.220725969994857,4.246490332430028,4.866424319630198,260.4569091796875,14184486.0,261.30033521495807,256.7596438141168,256.54388427734375,5016660.0,260.4765403256076,255.9946891594926,257.83843994140625,7528454.0,260.32945143407727,256.6125525828523,255.1905059814453,8692116.0,257.19116248919113,249.10030609057978,258.16204833984375
2025-06-23 00:00:00+05:30,258.9073973944359,260.0842611723299,256.75964045355727,258.16204833984375,6214062.0,0.0,0.0,258.87993774414065,256.58900146484376,250.1020950317383,244.2218572998047,255.16609108456896,251.1692544755824,3.9968366089865697,2.7981024663639746,1.198734142622595,82.4066037003616,250.1020950317383,264.3427268161313,235.86146324734528,28.481263568786005,0.7829914230679974,80.86023029771874,91.21116628349517,-19.139769702281253,9397388.55,0.6612541310745312,-0.3241106280857403,0.012878038194041987,-0.012380942485222368,3.3246207187726213,1.0028871364299488,1.0074457606950644,0.9945677225010224,0.00929599281863377,0.007445374501712993,11.719482421875,4.755461938249739,4.638766528864608,4.933673331789657,261.3984069824219,12904674.0,262.04567906296165,257.7991887305316,260.4569091796875,14184486.0,261.30033521495807,256.7596438141168,256.54388427734375,5016660.0,260.4765403256076,255.9946891594926,257.8188171386719,10935361.0,260.19211812626037,253.02313178661726,259.85870361328125
2025-06-24 00:00:00+05:30,260.3784786635519,263.4677088653074,259.603709461827,259.85870361328125,6319428.0,0.0,0.0,259.28399047851565,257.5795196533203,250.92196884155274,244.77733184814454,255.88803147360161,251.8129174010958,4.075114072505812,3.0535047875923427,1.0216092849134695,83.10778177068548,250.92196884155274,265.4382065500465,236.40573113305896,29.032475416987552,0.8078185598496856,83.09604388879116,86.96073389766921,-16.903956111208842,9370302.8,0.6744102229012279,-0.4115907194615642,0.014869617025530626,0.006572055359601148,3.8639994034803635,1.0020002218245658,1.013888337014861,0.9990187199893303,0.008718738998668988,0.007560373618278002,9.905181884765625,3.962809492047903,5.305660525463622,5.061167216727595,258.16204833984375,6214062.0,260.0842611723299,256.75964045355727,261.3984069824219,12904674.0,262.04567906296165,257.7991887305316,260.4569091796875,14184486.0,261.30033521495807,256.7596438141168,257.83843994140625,7528454.0,260.32945143407727,256.6125525828523,264.2130432128906
2025-06-25 00:00:00+05:30,260.7707420760484,264.75242165665645,260.7217185553022,264.2130432128906,5331739.0,0.0,0.0,260.817822265625,258.6082824707031,251.99976959228516,245.35908905029297,257.16880251041533,252.73144527392208,4.437357236493256,3.3302752773725257,1.10708195912073,84.95596293834406,251.99976959228516,267.1205870422464,236.8789521423239,30.24163489992253,0.9038562617736235,97.466852634762,87.18345873575622,-2.533147365237992,9326631.75,0.5716682230967252,-0.6912439874467049,0.015255503862867675,0.016756566314936494,4.030703101354277,0.9869714943101103,1.0020414527504278,0.98678594888756,0.008854018164611406,0.007616996731817519,10.287628173828125,4.051436982881573,4.893718043375202,5.226485538069801,259.85870361328125,6319428.0,263.4677088653074,259.603709461827,258.16204833984375,6214062.0,260.0842611723299,256.75964045355727,261.3984069824219,12904674.0,262.04567906296165,257.7991887305316,256.54388427734375,5016660.0,260.4765403256076,255.9946891594926,263.3402099609375
2025-06-26 00:00:00+05:30,263.909038459633,266.0665822690859,262.0358789706371,263.3402099609375,8564099.0,0.0,0.0,261.394482421875,259.48209686279296,252.90104217529296,245.840029296875,258.1182498104957,253.5172797228413,4.600970087654389,3.584414239428899,1.0165558482254897,82.19701520749119,252.90104217529296,268.48582684764017,237.31625750294575,31.169569344694423,0.8349153679411185,87.40942782595835,89.36652457850276,-12.590572174041647,9165584.6,0.9343756425531221,-0.4105374639927145,0.015306068522717138,-0.0033035206791431904,4.030703298448827,1.0021600518157856,1.0103530422055669,0.9950469736828498,0.009151281303490098,0.007733250635582119,8.738143920898438,3.4320789523853534,4.030703298448827,5.312647613402111,264.2130432128906,5331739.0,264.75242165665645,260.7217185553022,259.85870361328125,6319428.0,263.4677088653074,259.603709461827,258.16204833984375,6214062.0,260.0842611723299,256.75964045355727,260.4569091796875,14184486.0,261.30033521495807,256.7596438141168,259.9371337890625
2025-06-27 00:00:00+05:30,263.8109496683883,264.79165951845664,259.3977553430807,259.9371337890625,8906108.0,0.0,0.0,261.10222778320315,259.9567596435547,253.65520782470702,246.18131622314453,258.3980781148906,253.99282448398512,4.4052536309054915,3.748582117724218,0.6566715131812737,71.68971721305847,253.65520782470702,269.0591012826892,238.25131436672484,30.807786915964357,0.7039070830206319,67.89925510630601,84.30092831767438,-32.100744893693985,8917968.55,0.9986700390415707,0.024619091599789922,0.020750802691211767,-0.012922736608966034,5.393904175375951,1.014902895261088,1.018675768477672,0.9979249657864601,0.010521375095377275,0.008008645096109714,4.7466278076171875,1.8600330719052316,5.393904175375951,5.360983499031501,263.3402099609375,8564099.0,266.0665822690859,262.0358789706371,264.2130432128906,5331739.0,264.75242165665645,260.7217185553022,259.85870361328125,6319428.0,263.4677088653074,259.603709461827,261.3984069824219,12904674.0,262.04567906296165,257.7991887305316,260.8492126464844
2025-06-30 00:00:00+05:30,260.96689303804357,261.5945317693221,257.8286095949838,260.8492126464844,7119563.0,0.0,0.0,261.63966064453126,260.2597991943359,254.55255813598632,246.75169738769532,258.7751757351358,254.50070510394028,4.274470631195527,3.8537598204184804,0.42071081077704653,69.10898592797642,254.55255813598632,269.39986233553,239.70525393644263,29.694608399087343,0.7120470634221799,69.24858721083878,74.8524233810344,-30.75141278916121,8981633.75,0.7926801735820056,-0.34894120093520464,0.01443716136280642,0.0035088440198083326,3.7659221743383,1.0004511433650316,1.0028572795573196,0.9884201181945131,0.010130508374842546,0.008355215154620198,3.0303955078125,1.1753973357897074,3.7659221743383,5.314047670178907,259.9371337890625,8906108.0,264.79165951845664,259.3977553430807,263.3402099609375,8564099.0,266.0665822690859,262.0358789706371,264.2130432128906,5331739.0,264.75242165665645,260.7217185553022,258.16204833984375,6214062.0,260.0842611723299,256.75964045355727,259.44677734375
2025-07-01 00:00:00+05:30,260.3784636674113,263.17349270950604,258.613197919188,259.44677734375,3886095.0,0.0,0.0,261.557275390625,260.42063293457034,255.45137786865234,247.2636276245117,258.878499059538,254.86708083564434,4.011418223893656,3.885291501113516,0.12612672278014037,60.64261327673712,255.45137786865234,269.0915208567839,241.8112348805208,27.280285976263116,0.6464573897272955,60.98257003665733,66.04347078460073,-39.017429963342664,8747266.6,0.44426392583027025,-0.48381234712996857,0.017576995316754107,-0.005376421452477298,4.560294790318039,1.0035910498993283,1.0143640842407473,0.9967870889239933,0.010343140851394646,0.008822028154223723,1.60833740234375,0.6237772004473952,4.560294790318039,5.114402720023735,260.8492126464844,7119563.0,261.5945317693221,257.8286095949838,259.9371337890625,8906108.0,264.79165951845664,259.3977553430807,263.3402099609375,8564099.0,266.0665822690859,262.0358789706371,259.85870361328125,6319428.0,263.4677088653074,259.603709461827,261.8495178222656
2025-07-02 00:00:00+05:30,259.8880982131101,263.5167364616031,259.34871979214756,261.8495178222656,8750887.0,0.0,0.0,261.0845703125,260.9511962890625,256.4389518737793,247.90795379638672,259.3355788691884,255.38429840358964,3.9512804655987566,3.8984892940105644,0.05279117158819213,63.09813431786256,256.4389518737793,268.80931188147724,244.0685918660813,24.740720015395937,0.7186907230314802,75.1444312089961,68.45852948549742,-24.855568791003893,8849903.45,0.9888115785037181,0.7443651752361133,0.015917602996254682,0.009261014929979883,4.16801666945554,0.9925093632958801,1.0063670869177201,0.9904494839214655,0.010455441944174417,0.009198410586896702,5.305633544921875,2.0681192848807317,4.16801666945554,4.944180016519918,259.44677734375,3886095.0,263.17349270950604,258.613197919188,260.8492126464844,7119563.0,261.5945317693221,257.8286095949838,259.9371337890625,8906108.0,264.79165951845664,259.3977553430807,264.2130432128906,5331739.0,264.75242165665645,260.7217185553022,261.8985595703125
2025-07-03 00:00:00+05:30,263.2225238844243,265.62527504443784,261.31015758972075,261.8985595703125,9357962.0,0.0,0.0,260.796240234375,261.095361328125,257.37602005004885,248.3679064941406,259.7298835924382,255.8668362793502,3.863047313088032,3.8914008978260584,-0.028353584738026516,62.36435933392846,257.37602005004885,268.26022323277255,246.49181686732518,21.768406365447362,0.7077570330293994,68.04509125575669,68.05736416713673,-31.95490874424331,8994398.55,1.0404210963055445,-0.3402678109027003,0.01647629319457409,0.00018728981613080897,4.315117454717097,1.0050552561888235,1.014229614245453,0.9977533210508789,0.009379395918583546,0.009407741102814374,1.441650390625,0.5535082156835403,4.315117454717097,4.674484377670329,261.8495178222656,8750887.0,263.5167364616031,259.34871979214756,259.44677734375,3886095.0,263.17349270950604,258.613197919188,260.8492126464844,7119563.0,261.5945317693221,257.8286095949838,263.3402099609375,8564099.0,266.0665822690859,262.0358789706371,264.8406982421875
2025-07-04 00:00:00+05:30,263.12445590604955,266.1646626015579,262.3398999525144,264.8406982421875,7141779.0,0.0,0.0,261.776953125,261.43959045410156,258.4283218383789,248.9033740234375,260.5161627693227,256.53156680985956,3.9845959594631495,3.910039910153477,0.07455604930967263,62.7947867303849,258.4283218383789,267.7397103464673,249.1169333302905,18.622777016176798,0.8443297633987914,86.98163405329872,76.72371883935051,-13.018365946701282,9129216.95,0.7822991872265672,-0.4465742412400344,0.014441748093965189,0.01123388642038381,3.824762649043521,0.9935197182777078,1.0049990970729117,0.9905573489789464,0.009944678535190385,0.009679457200496708,3.442291259765625,1.3168753778966646,4.266103031245393,4.467135569927635,261.8985595703125,9357962.0,265.62527504443784,261.31015758972075,261.8495178222656,8750887.0,263.5167364616031,259.34871979214756,259.44677734375,3886095.0,263.17349270950604,258.613197919188,259.9371337890625,8906108.0,264.79165951845664,259.3977553430807,262.5850524902344
2025-07-07 00:00:00+05:30,264.84067308909005,265.3310279957011,262.14372110272905,262.5850524902344,4849218.0,0.0,0.0,262.12412109375,261.88189086914065,259.2354461669922,249.43001525878907,260.8344534956168,256.9799731657629,3.8544803298539136,3.8989279940935644,-0.04444766423965074,57.99727900110753,259.2354461669922,266.8086032205152,251.6622891134692,15.146314107045981,0.721149931235347,64.80216854335681,73.27629795080409,-35.19783145664319,8911982.65,0.5441233663083938,-0.21963797593265078,0.01213818860877695,-0.008516990654851786,3.1873068929720603,1.0085900571165967,1.0104574707487162,0.9983192821399393,0.009412565733567755,0.009691114491990107,4.423004150390625,1.7132666008941033,3.1873068929720603,4.429307572909569,264.8406982421875,7141779.0,266.1646626015579,262.3398999525144,261.8985595703125,9357962.0,265.62527504443784,261.31015758972075,261.8495178222656,8750887.0,263.5167364616031,259.34871979214756,260.8492126464844,7119563.0,261.5945317693221,257.8286095949838,264.4483947753906
2025-07-08 00:00:00+05:30,262.63407563771915,265.0858501673054,262.19277417972665,264.4483947753906,5519016.0,0.0,0.0,263.12444458007815,262.3408599853516,259.96018981933594,250.00176879882812,261.39044446173585,257.53318959181064,3.857254869925214,3.890593369259895,-0.03333849933468125,63.06737633377898,259.96018981933594,266.49658197608335,253.4237976625885,13.07278431349485,0.8433243330895922,81.7515812386245,77.84512794509335,-18.24841876137551,8650940.9,0.6379671371931347,-0.12665893178939613,0.0109400398895822,0.007096147581460377,2.8930759875787544,0.9931392317990341,1.0024105095909401,0.9914704697013579,0.009443867117299486,0.009763627303853158,4.589691162109375,1.7662256827617018,2.8930759875787544,4.315823631585553,262.5850524902344,4849218.0,265.3310279957011,262.14372110272905,264.8406982421875,7141779.0,266.1646626015579,262.3398999525144,261.8985595703125,9357962.0,265.62527504443784,261.31015758972075,259.44677734375,3886095.0,263.17349270950604,258.613197919188,262.63409423828125
2025-07-09 00:00:00+05:30,262.83024818609573,264.2032360341256,259.7410180458059,262.63409423828125,11564433.0,0.0,0.0,263.28135986328124,262.18296508789064,260.3956237792969,250.51958374023437,261.581775196589,257.91103438709087,3.6707408094981133,3.846622857307539,-0.17588204780942585,53.86759680105475,260.3956237792969,266.3759460739128,254.41530148468098,11.960644589231833,0.6871529951654651,62.46081819140434,69.67152265779525,-37.53918180859566,8365739.85,1.3823562777893459,1.1689795768322493,0.016990246453955252,-0.0068606978637565375,4.462217988319708,1.00074687160623,1.0059746309800155,0.9889843845260603,0.008150339624634363,0.009693259449855452,-1.578948974609375,-0.5976044768301381,4.707376729584723,4.31231833101201,264.4483947753906,5519016.0,265.0858501673054,262.19277417972665,262.5850524902344,4849218.0,265.3310279957011,262.14372110272905,264.8406982421875,7141779.0,266.1646626015579,262.3398999525144,261.8495178222656,8750887.0,263.5167364616031,259.34871979214756,259.9371337890625
2025-07-10 00:00:00+05:30,262.3889084142334,262.3889084142334,258.0737910597105,259.9371337890625,6911031.0,0.0,0.0,262.8890747070312,261.8426574707031,260.66237716674806,250.98149780273437,261.32875344158487,258.0611158267207,3.2676376148641566,3.730825808818863,-0.46318819395470623,47.55655845368621,260.66237716674806,265.99552997080457,255.32922436269155,10.763856782470294,0.43200613180125624,33.78507020507892,59.33248987836927,-66.21492979492108,8041789.9825375,0.8655170228406864,-0.19302299050956795,0.0166006191251789,-0.01026888933457304,4.315117354522897,1.00943218304146,1.00943218304146,0.9928315639162811,0.00868975451288791,0.009647106770795234,-3.403076171875,-1.2922736608966034,4.560303178570734,4.334733534307775,262.63409423828125,11564433.0,264.2032360341256,259.7410180458059,264.4483947753906,5519016.0,265.0858501673054,262.19277417972665,262.5850524902344,4849218.0,265.3310279957011,262.14372110272905,261.8985595703125,9357962.0,265.62527504443784,261.31015758972075,253.3173370361328
2025-07-11 00:00:00+05:30,255.96526554783838,256.9949988974523,252.7779586013615,253.3173370361328,13109857.0,0.0,0.0,260.5844024658203,261.18067779541013,260.56871871948243,251.3074856567383,260.0962278407461,257.7097247998914,2.386503040854734,3.4619612552260377,-1.0754582143713036,42.72246470256822,260.56871871948243,266.3531764178714,254.78426102109347,11.568915396777925,-0.1267987477347456,4.029210138383643,33.42503284495565,-95.97078986161635,8205745.6,1.5976436071817777,0.4720074133392498,0.016647262857848993,-0.025466914466717228,4.217040296090829,1.010453009425596,1.0145180030089884,0.9978707401511394,0.011123944365430754,0.009707363697800581,-6.6197967529296875,-2.5466914466717228,7.15917518770101,4.514762724224661,259.9371337890625,6911031.0,262.3889084142334,258.0737910597105,262.63409423828125,11564433.0,264.2032360341256,259.7410180458059,264.4483947753906,5519016.0,265.0858501673054,262.19277417972665,264.8406982421875,7141779.0,266.1646626015579,262.3398999525144,249.34547424316406
