Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,CCI,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Close_lag_10,Volume_lag_10,High_lag_10,Low_lag_10,Target
2025-04-09 00:00:00+05:30,3220.89381114684,3230.228827873871,3172.9836893878546,3207.113525390625,2990265,0.0,0.0,3263.054638671875,3408.439599609375,3458.2735595703125,3665.2744091796876,4038.4080981445313,3378.6973261839603,3485.003823942781,-106.30649775882057,-82.72330996115531,-23.58318779766526,30.44190376952541,3458.2735595703125,3715.5803150720853,3200.9668040685397,514.6135110035457,0.011944345009711551,29.138342611325964,32.900082439267514,-70.86165738867403,3015334.65,0.9916859476940645,-0.046286107948293465,0.017849426917010688,-0.014075482684206664,57.24513848601646,1.0042967876400748,1.0072075098995539,0.9893580829825432,0.014380733495764724,0.013048808883243121,-406.149169921875,-11.240510424242721,79.91596881527039,96.10949786677303,-173.38487136921793,3252.899658203125,5557558.0,3308.2680019006634,3215.70767038631,3234.2294921875,6623955.0,3251.368328518194,3018.8809120553065,3259.271240234375,5317367.0,3358.301958396606,3255.4187701110422,3500.846923828125,1764313.0,3520.7519956565757,3487.1160780114287,3613.2626953125,3135390.0,3664.877205825815,3593.752904257228,3192.197021484375
2025-04-11 00:00:00+05:30,3249.5410391127716,3258.8266155521846,3167.0071641277755,3192.197021484375,7108961,0.0,0.0,3229.1421875,3368.5013427734375,3441.292626953125,3649.295146484375,4035.651252441406,3350.0049716147932,3463.3144311680835,-113.30945955329025,-88.84053987958231,-24.468919673707944,21.867872189126814,3441.292626953125,3721.932265008324,3160.6529888979258,561.2792761103983,0.05620024456460573,26.829273031501234,30.731211858612806,-73.17072696849877,3271010.2,2.173322785725339,3.0985673672916505,0.028763716902947625,-0.0046510682544151916,91.81945142440918,1.0179638090138095,1.020872644645482,0.9921089277425345,0.014446965921181918,0.013420996465095512,-399.382568359375,-11.119969873109504,91.81945142440918,96.89272873643992,-138.94674184834048,3207.113525390625,2990265.0,3230.228827873871,3172.9836893878546,3252.899658203125,5557558.0,3308.2680019006634,3215.70767038631,3234.2294921875,6623955.0,3251.368328518194,3018.8809120553065,3361.75927734375,4537821.0,3459.407116080848,3354.8444144618065,3591.57958984375,1734499.0,3635.7358773567735,3581.7506550649064,3208.69384765625
2025-04-15 00:00:00+05:30,3274.08864453866,3274.08864453866,3199.2107519795586,3208.69384765625,3512160,0.0,0.0,3219.026708984375,3328.6914794921877,3428.549523925781,3632.470302734375,4032.870720214844,3328.264798698094,3444.4536472042437,-116.1888485061495,-94.31020160489575,-21.878646901253745,22.09909021476082,3428.549523925781,3727.4817237972197,3129.6173240543426,597.8643997428771,0.13226498121633562,29.382975944498984,28.45019719577537,-70.617024055501,3287909.85,1.0682044703871671,0.38904335183988437,0.023335941699079515,0.005167859646772133,74.87789255910138,1.0203805037149858,1.0203805037149858,0.9970445620159062,0.014563201437947952,0.014100894047386386,-398.0986328125,-11.037469856340664,81.89162305428499,92.06995639000517,-107.01200551496935,3192.197021484375,7108961.0,3258.8266155521846,3167.0071641277755,3207.113525390625,2990265.0,3230.228827873871,3172.9836893878546,3252.899658203125,5557558.0,3308.2680019006634,3215.70767038631,3259.271240234375,5317367.0,3358.301958396606,3255.4187701110422,3606.79248046875,2528474.0,3618.449012006768,3566.5875396807087,3233.982421875
2025-04-16 00:00:00+05:30,3208.693685671263,3238.23017131478,3189.7272541040916,3233.982421875,2384391,0.0,0.0,3218.977294921875,3295.860693359375,3416.8312866210936,3616.1462890625,4030.131297607422,3313.759817648387,3428.863186068744,-115.10336842035713,-98.46883496798804,-16.634533452369084,18.623560987240708,3416.8312866210936,3727.344731906184,3106.3178413360033,621.0268905701805,0.20557013307714359,33.29763837563265,29.836629117210933,-66.70236162436734,3322479.2,0.7176541541629515,0.16202978772553878,0.014997891417903036,0.007881267400198233,48.50291721068834,0.9921803111752615,1.0013134732616502,0.9863155818437472,0.015790463122342693,0.014745287687942987,-328.307861328125,-9.216201803546408,48.50291721068834,89.66740798471794,-95.64390888543926,3208.69384765625,3512160.0,3274.08864453866,3199.2107519795586,3192.197021484375,7108961.0,3258.8266155521846,3167.0071641277755,3207.113525390625,2990265.0,3230.228827873871,3172.9836893878546,3234.2294921875,6623955.0,3251.368328518194,3018.8809120553065,3562.290283203125,2051919.0,3616.4238291582196,3548.2135981206075,3258.77734375
2025-04-17 00:00:00+05:30,3206.0269126767075,3263.420373380785,3178.8613788302714,3258.77734375,2932346,0.0,0.0,3220.15283203125,3270.9770751953124,3407.0121826171876,3600.0741796875,4027.1318615722657,3305.3009755101734,3416.264234785874,-110.9632592757007,-100.9677198295306,-9.995539446170099,18.088078601545163,3407.0121826171876,3724.7582100551645,3089.2661551792107,635.4920548759537,0.26674005956514657,38.890248954622955,33.85695442491817,-61.109751045377045,3334551.2,0.8793825088065824,0.11986016384233222,0.025948073657959158,0.007666993397145383,84.55899455051349,0.9838128152036952,1.0014247765775375,0.9754767029195783,0.016505726672165447,0.015312287669324309,-248.836181640625,-7.094173284467342,84.55899455051349,89.98846348514283,-79.07675768973124,3233.982421875,2384391.0,3238.23017131478,3189.7272541040916,3208.69384765625,3512160.0,3274.08864453866,3199.2107519795586,3192.197021484375,7108961.0,3258.8266155521846,3167.0071641277755,3252.899658203125,5557558.0,3308.2680019006634,3215.70767038631,3507.613525390625,2618493.0,3540.4096829245336,3482.1272690594255,3281.201171875
2025-04-21 00:00:00+05:30,3250.084290289227,3313.20701075186,3244.15726522527,3281.201171875,2432946,0.0,0.0,3234.970361328125,3249.0125,3398.3142700195312,3585.2259912109375,4024.391668701172,3301.5933134124543,3406.2595634591426,-104.66625004668822,-101.70742587296213,-2.958824173726086,22.0959419702002,3398.3142700195312,3720.0101823969253,3076.618357642137,643.3918247547881,0.3179754643460603,43.75153712162636,38.64647481729397,-56.24846287837364,3456198.5,0.703936998988918,0.37897640611388117,0.021044045125441783,0.0068810556106284615,69.04974552658996,0.9905166187759247,1.0097543055729712,0.9887102604475294,0.01704503794684625,0.01592842497711968,-219.645751953125,-6.274074723408518,69.04974552658996,91.0645008590516,-52.60152849951808,3258.77734375,2932346.0,3263.420373380785,3178.8613788302714,3233.982421875,2384391.0,3238.23017131478,3189.7272541040916,3208.69384765625,3512160.0,3274.08864453866,3199.2107519795586,3207.113525390625,2990265.0,3230.228827873871,3172.9836893878546,3500.846923828125,1764313.0,3520.7519956565757,3487.1160780114287,3274.088623046875
2025-04-22 00:00:00+05:30,3282.18908375484,3293.3514549412,3254.9246713743637,3274.088623046875,2710498,0.0,0.0,3251.348681640625,3240.2454345703127,3389.2903564453127,3570.3244580078126,4021.2527661132813,3297.3618225869805,3396.4691234286042,-99.10730084162378,-101.18740086669447,2.080100025070692,19.646716021708613,3389.2903564453127,3714.448866282869,3064.1318466077564,650.3170196751125,0.3228529626120034,42.70951988334167,41.78376865319697,-57.29048011665833,3439161.2,0.788127639960581,-0.40268732503992555,0.011736635134535862,-0.0021676661855086765,38.42678356683609,1.0024741116202367,1.0058834179865292,0.9941467828519934,0.012361064694658799,0.015466090147188824,-87.670654296875,-2.607880192009071,38.42678356683609,90.1048802333928,-50.02457750348302,3281.201171875,2432946.0,3313.20701075186,3244.15726522527,3258.77734375,2932346.0,3263.420373380785,3178.8613788302714,3233.982421875,2384391.0,3238.23017131478,3189.7272541040916,3192.197021484375,7108961.0,3258.8266155521846,3167.0071641277755,3361.75927734375,4537821.0,3459.407116080848,3354.8444144618065,3371.489501953125
2025-04-23 00:00:00+05:30,3324.0733003434707,3379.293321999538,3296.7102488988207,3371.489501953125,3543923,0.0,0.0,3283.9078125,3251.4672607421876,3381.874169921875,3556.61228515625,4018.4086279296876,3308.7660809510026,3394.6187810970873,-85.85270014608477,-98.12046072257255,12.267760576487774,34.12510115799496,3381.874169921875,3701.2119456507316,3062.536394193018,638.6755514577135,0.48374030766474785,67.61057291434355,51.357209973103835,-32.38942708565645,3474097.75,1.0200988155845643,-0.3335192022668362,0.02449453662924839,0.029749005027117637,82.58307310071723,0.9859361265748608,1.0023146505548637,0.9778201139256153,0.011913818445225648,0.014935200455481459,112.21826171875,3.4430476461566384,105.20469895266297,92.747342227325,-13.967801327886082,3274.088623046875,2710498.0,3293.3514549412,3254.9246713743637,3281.201171875,2432946.0,3313.20701075186,3244.15726522527,3258.77734375,2932346.0,3263.420373380785,3178.8613788302714,3208.69384765625,3512160.0,3274.08864453866,3199.2107519795586,3259.271240234375,5317367.0,3358.301958396606,3255.4187701110422,3360.228271484375
2025-04-24 00:00:00+05:30,3359.734352714529,3370.9956041985065,3346.4971849798935,3360.228271484375,2252175,0.0,0.0,3309.156982421875,3264.067138671875,3373.156494140625,3542.9900048828126,4015.7639318847655,3316.6833410330596,3392.0713359405904,-75.38799490753081,-93.57396755956421,18.1859726520334,36.782436661052884,3373.156494140625,3684.35718837505,3061.9557999062,622.4013884688502,0.47922848037332577,68.01494857597038,59.445013791218514,-31.985051424029624,3378610.25,0.6665980487095249,-0.6599954256935623,0.007290700880803805,-0.003340135113049092,24.49841921861298,0.9998530103522913,1.0032043456111317,0.9959136447303278,0.011535868777238377,0.01441609064698155,125.998779296875,3.8957896958528693,24.992316973231482,88.80657814372015,-6.26228048299898,3371.489501953125,3543923.0,3379.293321999538,3296.7102488988207,3274.088623046875,2710498.0,3293.3514549412,3254.9246713743637,3281.201171875,2432946.0,3313.20701075186,3244.15726522527,3233.982421875,2384391.0,3238.23017131478,3189.7272541040916,3234.2294921875,6623955.0,3251.368328518194,3018.8809120553065,3406.06396484375
2025-04-25 00:00:00+05:30,3378.404512693047,3435.5015728669696,3363.5869490408845,3406.06396484375,2742991,0.0,0.0,3338.614306640625,3279.3835693359374,3364.21904296875,3530.4494091796873,4013.0752563476562,3330.4342062347046,3393.107826970454,-62.67362073574941,-87.39389819480125,24.720277459051843,42.056469450131424,3364.21904296875,3659.6953798551676,3068.742706082332,590.9526737728356,0.5708092605924743,87.89103786570543,74.50551978533976,-12.10896213429456,3424022.25,0.8011019788203771,-0.5064395189397933,0.0211137032564167,0.013640648686979562,71.91462382608506,0.9918793503480279,1.0086427055766025,0.9875290023201857,0.011939900299074995,0.01404827808124468,153.164306640625,4.708546919188761,75.27330138259458,91.78067698210927,19.465468718063978,3360.228271484375,2252175.0,3370.9956041985065,3346.4971849798935,3371.489501953125,3543923.0,3379.293321999538,3296.7102488988207,3274.088623046875,2710498.0,3293.3514549412,3254.9246713743637,3258.77734375,2932346.0,3263.420373380785,3178.8613788302714,3252.899658203125,5557558.0,3308.2680019006634,3215.70767038631,3401.618408203125
2025-04-28 00:00:00+05:30,3393.2217895100143,3415.7445325916697,3363.5866647108005,3401.618408203125,1593296,0.0,0.0,3362.69775390625,3298.8340576171877,3353.636828613281,3518.87392578125,4010.409227294922,3341.3856219221534,3393.7382403950965,-52.35261847294305,-80.38564225042961,28.033023777486562,54.314107554226595,3353.636828613281,3625.7981849397847,3081.4754722867774,544.3227126530073,0.5881491410784305,91.8671424989262,82.59104298020064,-8.1328575010738,3346917.55,0.4760487750885886,-0.46717230747107696,0.015333250712392839,-0.0013051888298372116,52.15786788086916,0.9975315812400174,1.0041527657407072,0.9888195150283143,0.010278989691178965,0.013638103700786105,194.5048828125,6.064795688478464,52.15786788086916,85.07748830457717,23.636069415222835,3406.06396484375,2742991.0,3435.5015728669696,3363.5869490408845,3360.228271484375,2252175.0,3370.9956041985065,3346.4971849798935,3371.489501953125,3543923.0,3379.293321999538,3296.7102488988207,3281.201171875,2432946.0,3313.20701075186,3244.15726522527,3207.113525390625,2990265.0,3230.228827873871,3172.9836893878546,3430.265869140625
2025-04-29 00:00:00+05:30,3412.9787121327167,3452.492213865078,3388.6778120988047,3430.265869140625,1578332,0.0,0.0,3393.933203125,3322.6409423828127,3345.571142578125,3507.7222265625,4007.977648925781,3355.0595061096105,3396.443990672543,-41.38448456293236,-72.58541071293017,31.200926149997812,72.02845985653072,3345.571142578125,3596.7976978388656,3094.3445873173846,502.453110521481,0.6685624484931495,94.87413159396753,91.54410398619969,-5.125868406032462,3339109.2,0.4726805580362571,-0.7779799326511989,0.01860333985781129,0.008421715048465117,63.81440176627348,0.9949604031677466,1.0064794816414686,0.9878761417836573,0.009588743895149406,0.013152281498182854,238.06884765625,7.457836908373139,63.81440176627348,82.03990934268901,50.02994906523449,3401.618408203125,1593296.0,3415.7445325916697,3363.5866647108005,3406.06396484375,2742991.0,3435.5015728669696,3363.5869490408845,3360.228271484375,2252175.0,3370.9956041985065,3346.4971849798935,3274.088623046875,2710498.0,3293.3514549412,3254.9246713743637,3192.197021484375,7108961.0,3258.8266155521846,3167.0071641277755,3411.694580078125
2025-04-30 00:00:00+05:30,3429.772055911222,3467.2110034862103,3325.061273098265,3411.694580078125,2809332,0.0,0.0,3401.97421875,3342.941015625,3335.8162475585937,3497.649248046875,4005.4909765625,3363.7725944124586,3397.5736639618453,-33.80106954938674,-64.82854248022149,31.027472930834747,73.24961858186018,3335.8162475585937,3557.782473962735,3113.8500211544524,443.9324528082825,0.6709231484193842,81.50709080645692,89.41612163311686,-18.492909193543085,3353152.1,0.8378182427215276,-0.20011275112751126,0.041665432544284314,-0.005413950338243767,142.1497303879455,1.0052986794124705,1.0162723896014203,0.974606957057136,0.01039519746569005,0.012735481100957064,203.000732421875,6.326584649705813,142.1497303879455,75.02272378618022,46.37283166609139,3430.265869140625,1578332.0,3452.492213865078,3388.6778120988047,3401.618408203125,1593296.0,3415.7445325916697,3363.5866647108005,3406.06396484375,2742991.0,3435.5015728669696,3363.5869490408845,3371.489501953125,3543923.0,3379.293321999538,3296.7102488988207,3208.69384765625,3512160.0,3274.08864453866,3199.2107519795586,3389.270751953125
2025-05-02 00:00:00+05:30,3429.772092912052,3449.034925807151,3378.40453852512,3389.270751953125,1721761,0.0,0.0,3407.78271484375,3358.4698486328125,3327.1652709960936,3487.3925341796876,4003.266610107422,3367.6953878802533,3396.958633442681,-29.263245562427528,-57.715483096662695,28.452237534235167,67.69190812228402,3327.1652709960936,3524.034388198731,3130.296153793456,393.73823440527485,0.657732918802867,74.03755671491368,83.47292637177935,-25.962443285086323,3336644.2,0.516015762184053,-0.27790324657323395,0.020839405421159952,-0.006572636441708246,70.63038728203082,1.011949868842903,1.0176333430486737,0.9967939376275138,0.01111556943138699,0.012267991731861492,155.288330078125,4.801767907819721,70.63038728203082,73.45629919815717,60.38227927279149,3411.694580078125,2809332.0,3467.2110034862103,3325.061273098265,3430.265869140625,1578332.0,3452.492213865078,3388.6778120988047,3401.618408203125,1593296.0,3415.7445325916697,3363.5866647108005,3360.228271484375,2252175.0,3370.9956041985065,3346.4971849798935,3233.982421875,2384391.0,3238.23017131478,3189.7272541040916,3412.287353515625
2025-05-05 00:00:00+05:30,3408.0396037462647,3461.8767511097926,3404.4832920390604,3412.287353515625,1284443,0.0,0.0,3409.027392578125,3373.820849609375,3322.398962402344,3478.3864208984373,4001.0859729003905,3374.555690285695,3398.094094188825,-23.53840390312962,-50.88006725795608,27.34166335482646,78.2892451371927,3322.398962402344,3504.969915692407,3139.8280091122806,365.1419065801265,0.7461738559541539,81.70454778727596,79.08306510288216,-18.295452212724044,3269941.7,0.39280302765030944,-0.5619742690664744,0.01681964416378962,0.006791018849478636,57.393459070732206,0.9987551605919167,1.0145325971867745,0.9977129530229849,0.011093509675052687,0.011726770032150216,153.510009765625,4.710662729383497,72.60599915666762,72.93415850825697,82.93685061258068,3389.270751953125,1721761.0,3449.034925807151,3378.40453852512,3411.694580078125,2809332.0,3467.2110034862103,3325.061273098265,3430.265869140625,1578332.0,3452.492213865078,3388.6778120988047,3406.06396484375,2742991.0,3435.5015728669696,3363.5869490408845,3258.77734375,2932346.0,3263.420373380785,3178.8613788302714,3417.91796875
2025-05-06 00:00:00+05:30,3417.91796875,3430.759857071893,3395.1977047958817,3417.91796875,1324763,0.0,0.0,3412.2873046875,3387.492529296875,3318.2525146484377,3469.004931640625,3997.6572033691405,3381.2268100494343,3399.5625293415046,-18.33571929207028,-44.371197664778926,26.035478372708646,81.94015011182731,3318.2525146484377,3487.002764074848,3149.5022652220273,337.5004988528208,0.7953046127052542,82.90511569244207,79.54907339821055,-17.094884307557933,3247964.2,0.4078748774386121,-0.4554901752854359,0.010404624277456526,0.0016500999625879142,35.56215227601115,1.0,1.0037572254335259,0.9933526011560694,0.011100908235610663,0.011132357061026657,136.716796875,4.166669146862301,35.56215227601115,68.91577999765711,81.5362482100168,3412.287353515625,1284443.0,3461.8767511097926,3404.4832920390604,3389.270751953125,1721761.0,3449.034925807151,3378.40453852512,3411.694580078125,2809332.0,3467.2110034862103,3325.061273098265,3401.618408203125,1593296.0,3415.7445325916697,3363.5866647108005,3281.201171875,2432946.0,3313.20701075186,3244.15726522527,3403.19921875
2025-05-07 00:00:00+05:30,3378.997198925932,3417.4239829127787,3378.997198925932,3403.19921875,1477128,0.0,0.0,3406.873974609375,3400.4035888671874,3320.32451171875,3459.928681640625,3994.227176513672,3384.6071806187524,3399.831913742134,-15.224733123381611,-38.54190475649946,23.31717163311785,77.66225613490755,3320.32451171875,3492.3106264809994,3148.3383969565,343.9722295244992,0.740934296195407,77.80063531811783,80.80343293261193,-22.19936468188217,3094929.55,0.47727354569347147,-0.4550344623017615,0.011291370712338395,-0.004306349694338296,38.42678398684666,0.9928884504642789,1.0041798211766173,0.9928884504642789,0.01125557086004312,0.01102180767756509,129.110595703125,3.943405648652676,38.920769824067975,65.84643333835591,68.61366561393423,3417.91796875,1324763.0,3430.759857071893,3395.1977047958817,3412.287353515625,1284443.0,3461.8767511097926,3404.4832920390604,3389.270751953125,1721761.0,3449.034925807151,3378.40453852512,3430.265869140625,1578332.0,3452.492213865078,3388.6778120988047,3274.088623046875,2710498.0,3293.3514549412,3254.9246713743637,3406.952880859375
2025-05-08 00:00:00+05:30,3406.063923519544,3434.7112128994936,3386.998610284149,3406.952880859375,2543591,0.0,0.0,3405.925634765625,3403.9499267578126,3327.70859375,3451.545888671875,3990.770556640625,3388.044980655771,3400.3593927878555,-12.314412132084726,-33.296406231616515,20.98199409953179,76.20471789742949,3327.70859375,3501.3311677549236,3154.0860197450766,347.24514800984707,0.7282084791207154,79.10240989606427,79.93605363554137,-20.89759010393573,2956240.75,0.8604140241284476,-0.2822668551207236,0.014004479745933416,0.001102980421685107,47.71260261534462,0.9997390755402503,1.008147553843808,0.9941430740978746,0.006663198558799589,0.010496745688922483,35.46337890625,1.051860872937782,47.71260261534462,65.78998229583135,69.35607102652635,3403.19921875,1477128.0,3417.4239829127787,3378.997198925932,3417.91796875,1324763.0,3430.759857071893,3395.1977047958817,3412.287353515625,1284443.0,3461.8767511097926,3404.4832920390604,3411.694580078125,2809332.0,3467.2110034862103,3325.061273098265,3371.489501953125,3543923.0,3379.293321999538,3296.7102488988207,3398.45751953125
2025-05-09 00:00:00+05:30,3357.659781105859,3404.285664518617,3356.7708237929633,3398.45751953125,2531757,0.0,0.0,3407.76298828125,3407.7728515625,3335.9199951171877,3444.753515625,3986.5991162109376,3389.646909713537,3400.218513287366,-10.57160357382918,-28.751445700059048,18.179842126229868,72.26068970669257,3335.9199951171877,3506.433965707939,3165.4060245264363,341.0279411815027,0.683379473826687,69.17626913989278,75.35977145135827,-30.823730860107222,2751630.85,0.9200932603295968,0.12413866595624223,0.013981296059339163,-0.0024935364899975054,47.51484072565381,0.9879952189512676,1.0017149383077093,0.9877336422483702,0.0066061179297709875,0.010003770604175745,38.229248046875,1.1376979466334758,50.182057066411744,63.334486761252656,45.898828132337705,3406.952880859375,2543591.0,3434.7112128994936,3386.998610284149,3403.19921875,1477128.0,3417.4239829127787,3378.997198925932,3417.91796875,1324763.0,3430.759857071893,3395.1977047958817,3389.270751953125,1721761.0,3449.034925807151,3378.40453852512,3360.228271484375,2252175.0,3370.9956041985065,3346.4971849798935,3576.366943359375
2025-05-12 00:00:00+05:30,3462.370587392757,3586.344199009816,3459.604594038759,3576.366943359375,2228678,0.0,0.0,3440.57890625,3424.8031494140623,3352.093359375,3441.6121923828123,3983.332703857422,3418.373068735974,3413.266545144552,5.106523591422047,-21.979851841762827,27.086375433184873,81.452617853759,3352.093359375,3548.801597310651,3155.3851214393494,393.4164758713014,1.0700665776329654,96.98953899258001,81.75607267617899,-3.01046100742,2585186.85,0.862095519323874,-0.18750079748712267,0.03543808758393429,0.05235005081148225,126.7396049710569,0.9681250951672374,1.0027897740384182,0.9673516864544839,0.01734691671349375,0.010544472245617621,170.302978515625,4.9999935489595915,187.88667947856584,71.8228391863938,162.7890860817203,3398.45751953125,2531757.0,3404.285664518617,3356.7708237929633,3406.952880859375,2543591.0,3434.7112128994936,3386.998610284149,3403.19921875,1477128.0,3417.4239829127787,3378.997198925932,3412.287353515625,1284443.0,3461.8767511097926,3404.4832920390604,3406.06396484375,2742991.0,3435.5015728669696,3363.5869490408845,3472.2490234375
2025-05-13 00:00:00+05:30,3576.3670057941126,3578.935479918652,3467.803754417452,3472.2490234375,3062887,0.0,0.0,3451.4451171875,3431.8662109375,3365.350134277344,3436.2581103515627,3979.619676513672,3426.6616771515937,3417.635617610696,9.026059540897677,-15.778669565230725,24.804729106128402,67.49827855390768,3365.350134277344,3556.579129749289,3174.1211388053985,382.45799094389076,0.7795049173801653,60.60711269221317,75.59097360822862,-39.392887307786836,2588817.95,1.1831218182027823,0.9223590594591338,0.032005689900426675,-0.029112762076945686,111.13172550119998,1.0299857474662162,1.0307254623044098,0.998719772403983,0.020428970720980478,0.011559470348597773,70.630615234375,2.0763826731430735,111.13172550119998,77.01604932456264,126.71830433903524,3576.366943359375,2228678.0,3586.344199009816,3459.604594038759,3398.45751953125,2531757.0,3404.285664518617,3356.7708237929633,3406.952880859375,2543591.0,3434.7112128994936,3386.998610284149,3417.91796875,1324763.0,3430.759857071893,3395.1977047958817,3401.618408203125,1593296.0,3415.7445325916697,3363.5866647108005,3505.5390625
2025-05-14 00:00:00+05:30,3478.1760106222882,3517.689512589028,3465.9269214811093,3505.5390625,2119499,0.0,0.0,3471.9130859375,3439.3935302734376,3381.017236328125,3433.7509765625,3975.999368896484,3438.7966595128873,3424.1469838987928,14.649675614094576,-9.693000529365664,24.34267614346024,63.34842729009424,3381.017236328125,3563.665753985561,3198.368718670689,365.2970353148721,0.8408782829692062,69.0737019160717,75.55678453362161,-30.926298083928312,2339344.85,0.9060224703510472,0.3428727289315556,0.014765943321425626,0.009587457246814424,51.762591107918524,0.9921943383343167,1.003466071800199,0.9887001284787735,0.02047143635183032,0.012647739594265864,75.273193359375,2.1943836492835267,51.762591107918524,73.1987559070809,113.41580711853621,3472.2490234375,3062887.0,3578.935479918652,3467.803754417452,3576.366943359375,2228678.0,3586.344199009816,3459.604594038759,3398.45751953125,2531757.0,3404.285664518617,3356.7708237929633,3403.19921875,1477128.0,3417.4239829127787,3378.997198925932,3430.265869140625,1578332.0,3452.492213865078,3388.6778120988047,3536.359619140625
2025-05-15 00:00:00+05:30,3520.653098251618,3556.21525075921,3471.360099994329,3536.359619140625,3548330,0.0,0.0,3497.79443359375,3451.8600341796873,3397.400524902344,3432.7700537109376,3972.513994140625,3453.8063456094624,3432.4590309537434,21.347314655718947,-3.48493749234874,24.83225214806769,66.8812722647263,3397.400524902344,3573.6359819274744,3221.1650678772135,352.47091405026094,0.8942427267018863,80.86955751325614,70.18345737384698,-19.13044248674386,2341153.35,1.5156333095395054,0.26305114525445905,0.023995057037072935,0.00879195926535914,84.85515076488082,0.9955585623124992,1.0056147094065648,0.9816196523694919,0.020364791102316305,0.013644698957928489,124.6650390625,3.654050388638397,84.85515076488082,77.47467260648442,133.96199629018474,3505.5390625,2119499.0,3517.689512589028,3465.9269214811093,3472.2490234375,3062887.0,3578.935479918652,3467.803754417452,3576.366943359375,2228678.0,3586.344199009816,3459.604594038759,3406.952880859375,2543591.0,3434.7112128994936,3386.998610284149,3411.694580078125,2809332.0,3467.2110034862103,3325.061273098265,3517.98583984375
2025-05-16 00:00:00+05:30,3550.1891985825587,3550.1891985825587,3502.970757638989,3517.98583984375,1666727,0.0,0.0,3521.70009765625,3464.73154296875,3411.600695800781,3431.75751953125,3968.856875,3463.680113953199,3438.794350130781,24.885763822418085,2.1892027706046266,22.696561051813458,61.323200467913914,3411.600695800781,3577.8803538266116,3245.3210377749506,332.55931605166097,0.8198982524562406,73.83741822104122,74.59355921678967,-26.16258177895879,2305270.15,0.7230072362668645,-0.031963785914537524,0.013422009949211923,-0.005195676140352545,47.218440943569476,1.00915391937457,1.00915391937457,0.995731909425358,0.02029154655890051,0.014562296670679839,128.715087890625,3.7977222037056446,47.218440943569476,75.47075400369691,130.04191748182024,3536.359619140625,3548330.0,3556.21525075921,3471.360099994329,3505.5390625,2119499.0,3517.689512589028,3465.9269214811093,3472.2490234375,3062887.0,3578.935479918652,3467.803754417452,3398.45751953125,2531757.0,3404.285664518617,3356.7708237929633,3389.270751953125,1721761.0,3449.034925807151,3378.40453852512,3476.002685546875
2025-05-19 00:00:00+05:30,3506.823167687793,3506.823167687793,3461.0862426467947,3476.002685546875,2537377,0.0,0.0,3501.62724609375,3471.103076171875,3422.461962890625,3432.4598681640623,3964.668616943359,3465.57589419838,3441.5505231245656,24.025371073814313,6.556436431246565,17.468934642567746,56.99425818779849,3422.461962890625,3574.47698229603,3270.4469434852194,304.03003881081077,0.6761033971040179,57.769336408804065,70.8254373810338,-42.230663591195935,2285521.7,1.1101959784499091,0.9754687440392451,0.013157908430615217,-0.011933861080788088,45.73692504099836,1.0088666450889319,1.0088666450889319,0.9957087366583166,0.020853008409581958,0.015538246544132767,63.71533203125,1.8672323116517564,56.899597196955256,75.80944895484592,73.04006832858907,3517.98583984375,1666727.0,3550.1891985825587,3502.970757638989,3536.359619140625,3548330.0,3556.21525075921,3471.360099994329,3505.5390625,2119499.0,3517.689512589028,3465.9269214811093,3576.366943359375,2228678.0,3586.344199009816,3459.604594038759,3412.287353515625,1284443.0,3461.8767511097926,3404.4832920390604,3455.752197265625
2025-05-20 00:00:00+05:30,3488.8447556489973,3514.726051583229,3451.5044475075333,3455.752197265625,2038374,0.0,0.0,3498.327880859375,3474.8864990234374,3431.1895141601562,3432.56359375,3960.412282714844,3464.0645562087257,3442.602498986866,21.462057221859595,9.537560589369173,11.924496632490422,52.43489651363274,3431.1895141601562,3568.3762211240305,3294.002807196282,274.3734139277485,0.5895228249481085,50.018930135374184,60.541894921739804,-49.981069864625816,2265793.1,0.8996293615688034,0.538670690531061,0.01829459997904943,-0.005825797651265008,63.22160407569572,1.0095760796765338,1.017065417585285,0.9987708176062355,0.021002174047470328,0.016528373125318734,37.834228515625,1.1069378745055536,63.22160407569572,75.76710626266178,55.227279242747976,3476.002685546875,2537377.0,3506.823167687793,3461.0862426467947,3517.98583984375,1666727.0,3550.1891985825587,3502.970757638989,3536.359619140625,3548330.0,3556.21525075921,3471.360099994329,3472.2490234375,3062887.0,3578.935479918652,3467.803754417452,3417.91796875,1324763.0,3430.759857071893,3395.1977047958817,3482.917724609375
